11833, 1
11834, 1
11835, 1
11836, 1
11837, 1
11838, 1
11839, 1
11840, 1
11841, 1
11842, 1
11843, 1
11844, 1
11845, 1
11846, 1
11847, 1
11848, 1
11849, 1
11850, 0
11851, 0
11852, 0
11853, 1
11854, 1
11855, 1
11856, 0
11857, 1
11858, 1
11859, 1
11860, 1
11861, 0
11862, 1
11863, 1
11864, 1
11865, 1
11866, 0
11867, 1
11868, 0
11869, 0
11870, 1
11871, 0
11872, 1
11873, 1
11874, 0
11875, 0
11876, 1
11877, 1
11878, 0
11879, 0
11880, 1
11881, 0
11882, 0
11883, 1
11884, 1
11885, 0
11886, 1
11887, 0
11888, 1
11889, 0
11890, 1
11891, 1
11892, 1
11893, 1
11894, 1
11895, 1
11896, 1
11897, 1
11898, 1
11899, 1
11900, 1
11901, 1
11902, 1
11903, 1
11904, 1
11905, 1
11906, 1
11907, 1
11908, 1
11909, 1
11910, 1
11911, 1
11912, 1
11913, 1
11914, 1
11915, 1
11916, 1
11917, 1
11918, 1
11919, 1
11920, 0
11921, 0
11922, 0
11923, 0
11924, 1
11925, 1
11926, 1
11927, 1
11928, 1
11929, 1
11930, 1
11931, 1
11932, 1
11933, 1
11934, 1
11935, 0
11936, 0
11937, 1
11938, 1
11939, 1
11940, 1
11941, 1
11942, 0
11943, 0
11944, 0
11945, 0
11946, 1
11947, 0
11948, 0
11949, 0
11950, 1
11951, 0
11952, 0
11953, 1
11954, 1
11955, 1
11956, 1
11957, 0
11958, 1
11959, 1
11960, 1
11961, 1
11962, 1
11963, 1
11964, 1
11965, 1
11966, 1
11967, 1
11968, 1
11969, 1
11970, 1
11971, 0
11972, 1
11973, 0
11974, 0
11975, 1
11976, 1
11977, 0
11978, 0
11979, 0
11980, 1
11981, 1
11982, 1
11983, 1
11984, 1
11985, 1
11986, 1
11987, 1
11988, 1
11989, 1
11990, 1
11991, 1
11992, 1
11993, 1
11994, 1
11995, 1
11996, 1
11997, 1
11998, 1
11999, 1
12000, 1
12001, 0
12002, 1
12003, 0
12004, 1
12005, 1
12006, 0
12007, 0
12008, 0
12009, 1
12010, 1
12011, 1
12012, 0
12013, 0
12014, 0
12015, 0
12016, 0
12017, 0
12018, 0
12019, 0
12020, 1
12021, 1
12022, 1
12023, 1
12024, 0
12025, 0
12026, 0
12027, 0
12028, 1
12029, 1
12030, 1
12031, 1
12032, 1
12033, 1
12034, 1
12035, 0
12036, 0
12037, 1
12038, 0
12039, 0
12040, 1
12041, 1
12042, 1
12043, 1
12044, 1
12045, 1
12046, 1
12047, 1
12048, 1
12049, 1
12050, 1
12051, 1
12052, 0
12053, 0
12054, 0
12055, 0
12056, 1
12057, 1
12058, 0
12059, 0
12060, 1
12061, 1
12062, 1
12063, 1
12064, 1
12065, 0
12066, 0
12067, 1
12068, 1
12069, 0
12070, 1
12071, 0
12072, 1
12073, 1
12074, 1
12075, 0
12076, 0
12077, 1
12078, 0
12079, 0
12080, 0
12081, 0
12082, 0
12083, 0
12084, 1
12085, 0
12086, 0
12087, 1
12088, 0
12089, 0
12090, 1
12091, 0
12092, 0
12093, 1
12094, 0
12095, 0
12096, 0
12097, 0
12098, 0
12099, 0
12100, 0
12101, 1
12102, 0
12103, 0
12104, 1
12105, 1
12106, 0
12107, 0
12108, 0
12109, 0
12110, 0
12111, 1
12112, 1
12113, 1
12114, 0
12115, 0
12116, 1
12117, 0
12118, 0
12119, 0
12120, 0
12121, 0
12122, 0
12123, 0
12124, 0
12125, 0
12126, 0
12127, 0
12128, 0
12129, 0
12130, 0
12131, 0
12132, 0
12133, 0
12134, 0
12135, 0
12136, 0
12137, 0
12138, 0
12139, 0
12140, 0
12141, 0
12142, 0
12143, 1
12144, 1
12145, 1
12146, 0
12147, 0
12148, 0
12149, 0
12150, 0
12151, 0
12152, 0
12153, 0
12154, 0
12155, 0
12156, 0
12157, 0
12158, 0
12159, 1
12160, 0
12161, 1
12162, 1
12163, 0
12164, 1
12165, 1
12166, 1
12167, 0
12168, 0
12169, 0
12170, 0
12171, 1
12172, 0
12173, 0
12174, 1
12175, 1
12176, 0
12177, 0
12178, 0
12179, 0
12180, 0
12181, 0
12182, 0
12183, 0
12184, 0
12185, 0
12186, 0
12187, 0
12188, 0
12189, 0
12190, 0
12191, 0
12192, 0
12193, 0
12194, 0
12195, 0
12196, 0
12197, 0
12198, 0
12199, 0
12200, 0
12201, 0
12202, 1
12203, 0
12204, 0
12205, 0
12206, 0
12207, 1
12208, 1
12209, 0
12210, 0
12211, 0
12212, 0
12213, 0
12214, 0
12215, 0
12216, 0
12217, 1
12218, 0
12219, 0
12220, 0
12221, 0
12222, 0
12223, 0
12224, 0
12225, 0
12226, 0
12227, 0
12228, 0
12229, 0
12230, 0
12231, 0
12232, 1
12233, 1
12234, 0
12235, 0
12236, 0
12237, 0
12238, 0
12239, 0
12240, 0
12241, 0
12242, 1
12243, 0
12244, 0
12245, 0
12246, 0
12247, 0
12248, 0
12249, 0
12250, 0
12251, 0
12252, 0
12253, 0
12254, 0
12255, 0
12256, 0
12257, 0
12258, 0
12259, 1
12260, 0
12261, 0
12262, 0
12263, 0
12264, 0
12265, 0
12266, 0
12267, 0
12268, 1
12269, 0
12270, 1
12271, 0
12272, 0
12273, 0
12274, 0
12275, 1
12276, 0
12277, 0
12278, 0
12279, 0
12280, 0
12281, 0
12282, 0
12283, 0
12284, 0
12285, 0
12286, 0
12287, 0
12288, 0
12289, 0
12290, 0
12291, 1
12292, 0
12293, 0
12294, 0
12295, 0
12296, 0
12297, 1
12298, 0
12299, 0
12300, 0
12301, 0
12302, 0
12303, 0
12304, 0
12305, 0
12306, 0
12307, 1
12308, 1
12309, 0
12310, 0
12311, 0
12312, 0
12313, 0
12314, 0
12315, 0
12316, 0
12317, 0
12318, 0
12319, 0
12320, 0
12321, 0
12322, 0
12323, 0
12324, 0
12325, 0
12326, 0
12327, 0
12328, 1
12329, 1
12330, 1
12331, 1
12332, 1
12333, 1
12334, 1
12335, 1
12336, 1
12337, 0
12338, 0
12339, 1
12340, 1
12341, 0
12342, 0
12343, 0
12344, 0
12345, 0
12346, 0
12347, 0
12348, 0
12349, 0
12350, 0
12351, 0
12352, 1
12353, 0
12354, 1
12355, 1
12356, 1
12357, 1
12358, 0
12359, 0
12360, 0
12361, 0
12362, 0
12363, 0
12364, 1
12365, 1
12366, 1
12367, 1
12368, 0
12369, 0
12370, 1
12371, 1
12372, 0
12373, 0
12374, 1
12375, 1
12376, 0
12377, 0
12378, 1
12379, 1
12380, 1
12381, 1
12382, 1
12383, 0
12384, 0
12385, 0
12386, 0
12387, 0
12388, 0
12389, 0
12390, 0
12391, 1
12392, 1
12393, 0
12394, 0
12395, 0
12396, 0
12397, 1
12398, 1
12399, 0
12400, 0
12401, 1
12402, 1
12403, 1
12404, 0
12405, 1
12406, 0
12407, 0
12408, 0
12409, 0
12410, 0
12411, 1
12412, 1
12413, 1
12414, 0
12415, 0
12416, 1
12417, 1
12418, 1
12419, 0
12420, 0
12421, 1
12422, 0
12423, 0
12424, 0
12425, 0
12426, 1
12427, 1
12428, 1
12429, 1
12430, 1
12431, 1
12432, 1
12433, 1
12434, 1
12435, 0
12436, 1
12437, 0
12438, 0
12439, 1
12440, 0
12441, 0
12442, 0
12443, 0
12444, 0
12445, 0
12446, 0
12447, 0
12448, 0
12449, 0
12450, 0
12451, 0
12452, 0
12453, 0
12454, 0
12455, 0
12456, 1
12457, 0
12458, 1
12459, 1
12460, 1
12461, 0
12462, 0
12463, 1
12464, 0
12465, 0
12466, 0
12467, 0
12468, 1
12469, 1
12470, 1
12471, 1
12472, 1
12473, 1
12474, 1
12475, 1
12476, 1
12477, 1
12478, 1
12479, 0
12480, 0
12481, 0
12482, 1
12483, 0
12484, 0
12485, 1
12486, 0
12487, 1
12488, 1
12489, 1
12490, 1
12491, 1
12492, 1
12493, 1
12494, 1
12495, 0
12496, 0
12497, 1
12498, 0
12499, 1
12500, 0
12501, 0
12502, 0
12503, 0
12504, 1
12505, 1
12506, 0
12507, 0
12508, 1
12509, 1
12510, 1
12511, 1
12512, 1
12513, 1
12514, 0
12515, 0
12516, 1
12517, 0
12518, 1
12519, 0
12520, 1
12521, 0
12522, 0
12523, 0
12524, 1
12525, 1
12526, 1
12527, 1
12528, 1
12529, 1
12530, 1
12531, 1
12532, 0
12533, 0
12534, 1
12535, 1
12536, 1
12537, 1
12538, 1
12539, 1
12540, 1
12541, 1
12542, 1
12543, 0
12544, 0
12545, 1
12546, 1
12547, 1
12548, 1
12549, 1
12550, 1
12551, 1
12552, 1
12553, 1
12554, 0
12555, 1
12556, 1
12557, 1
12558, 0
12559, 0
12560, 0
12561, 1
12562, 1
12563, 0
12564, 0
12565, 0
12566, 0
12567, 1
12568, 1
12569, 1
12570, 1
12571, 1
12572, 1
12573, 0
12574, 0
12575, 1
12576, 1
12577, 1
12578, 0
12579, 0
12580, 0
12581, 0
12582, 0
12583, 0
12584, 0
12585, 0
12586, 0
12587, 0
12588, 0
12589, 1
12590, 0
12591, 0
12592, 1
12593, 1
12594, 1
12595, 1
12596, 1
12597, 1
12598, 1
12599, 0
12600, 0
12601, 0
12602, 1
12603, 0
12604, 1
12605, 1
12606, 1
12607, 1
12608, 0
12609, 0
12610, 0
12611, 0
12612, 0
12613, 0
12614, 1
12615, 0
12616, 0
12617, 0
12618, 0
12619, 1
12620, 0
12621, 1
12622, 1
12623, 1
12624, 1
12625, 1
12626, 1
12627, 1
12628, 0
12629, 0
12630, 0
12631, 1
12632, 1
12633, 1
12634, 1
12635, 1
12636, 0
12637, 1
12638, 1
12639, 1
12640, 1
12641, 1
12642, 0
12643, 0
12644, 1
12645, 1
12646, 1
12647, 1
12648, 1
12649, 1
12650, 1
12651, 0
12652, 0
12653, 1
12654, 0
12655, 1
12656, 1
12657, 1
12658, 1
12659, 1
12660, 1
12661, 1
12662, 0
12663, 1
12664, 1
12665, 0
12666, 0
12667, 1
12668, 1
12669, 0
12670, 1
12671, 1
12672, 0
12673, 0
12674, 1
12675, 1
12676, 0
12677, 0
12678, 1
12679, 1
12680, 0
12681, 0
12682, 1
12683, 1
12684, 1
12685, 0
12686, 1
12687, 0
12688, 0
12689, 0
12690, 0
12691, 0
12692, 0
12693, 0
12694, 0
12695, 1
12696, 1
12697, 0
12698, 0
12699, 1
12700, 1
12701, 0
12702, 1
12703, 1
12704, 1
12705, 0
12706, 1
12707, 1
12708, 1
12709, 1
12710, 1
12711, 1
12712, 1
12713, 1
12714, 1
12715, 1
12716, 1
12717, 1
12718, 1
12719, 1
12720, 1
12721, 1
12722, 1
12723, 1
12724, 1
12725, 1
12726, 1
12727, 1
12728, 1
12729, 1
12730, 1
12731, 1
12732, 0
12733, 0
12734, 1
12735, 1
12736, 1
12737, 1
12738, 1
12739, 1
12740, 1
12741, 1
12742, 1
12743, 0
12744, 1
12745, 1
12746, 1
12747, 1
12748, 1
12749, 1
12750, 1
12751, 1
12752, 1
12753, 1
12754, 0
12755, 1
12756, 1
12757, 1
12758, 1
12759, 1
12760, 1
12761, 1
12762, 0
12763, 1
12764, 0
12765, 0
12766, 1
12767, 1
12768, 1
12769, 0
12770, 1
12771, 1
12772, 0
12773, 1
12774, 1
12775, 0
12776, 0
12777, 0
12778, 0
12779, 0
12780, 0
12781, 1
12782, 1
12783, 0
12784, 1
12785, 0
12786, 0
12787, 1
12788, 0
12789, 0
12790, 1
12791, 1
12792, 1
12793, 1
12794, 1
12795, 1
12796, 1
12797, 1
12798, 1
12799, 1
12800, 1
12801, 1
12802, 1
12803, 1
12804, 1
12805, 1
12806, 1
12807, 1
12808, 1
12809, 1
12810, 1
12811, 1
12812, 1
12813, 1
12814, 1
12815, 1
12816, 1
12817, 1
12818, 1
12819, 1
12820, 1
12821, 1
12822, 1
12823, 1
12824, 1
12825, 1
12826, 1
12827, 1
12828, 1
12829, 1
12830, 1
12831, 1
12832, 1
12833, 1
12834, 0
12835, 0
12836, 1
12837, 1
12838, 0
12839, 0
12840, 1
12841, 1
12842, 1
12843, 0
12844, 0
12845, 1
12846, 1
12847, 0
12848, 1
12849, 1
12850, 1
12851, 1
12852, 1
12853, 0
12854, 0
12855, 0
12856, 0
12857, 0
12858, 0
12859, 1
12860, 0
12861, 0
12862, 0
12863, 0
12864, 0
12865, 0
12866, 0
12867, 0
12868, 0
12869, 0
12870, 0
12871, 1
12872, 1
12873, 0
12874, 1
12875, 1
12876, 0
12877, 1
12878, 1
12879, 1
12880, 0
12881, 0
12882, 0
12883, 0
12884, 1
12885, 1
12886, 1
12887, 1
12888, 0
12889, 0
12890, 0
12891, 0
12892, 0
12893, 0
12894, 1
12895, 1
12896, 1
12897, 0
12898, 1
12899, 1
12900, 1
12901, 1
12902, 1
12903, 0
12904, 1
12905, 1
12906, 0
12907, 1
12908, 1
12909, 0
12910, 0
12911, 0
12912, 0
12913, 1
12914, 0
12915, 0
12916, 0
12917, 1
12918, 1
12919, 1
12920, 1
12921, 1
12922, 1
12923, 1
12924, 1
12925, 1
12926, 1
12927, 1
12928, 1
12929, 1
12930, 1
12931, 0
12932, 0
12933, 0
12934, 0
12935, 0
12936, 0
12937, 1
12938, 1
12939, 0
12940, 0
12941, 0
12942, 1
12943, 1
12944, 1
12945, 1
12946, 1
12947, 1
12948, 0
12949, 0
12950, 0
12951, 0
12952, 1
12953, 0
12954, 0
12955, 0
12956, 0
12957, 0
12958, 1
12959, 0
12960, 0
12961, 0
12962, 0
12963, 0
12964, 1
12965, 1
12966, 0
12967, 0
12968, 0
12969, 0
12970, 0
12971, 1
12972, 0
12973, 1
12974, 0
12975, 1
12976, 0
12977, 0
12978, 1
12979, 0
12980, 1
12981, 1
12982, 0
12983, 1
12984, 1
12985, 0
12986, 1
12987, 0
12988, 0
12989, 1
12990, 1
12991, 1
12992, 1
12993, 0
12994, 0
12995, 1
12996, 1
12997, 0
12998, 1
12999, 1
13000, 1
13001, 1
13002, 0
13003, 0
13004, 0
13005, 0
13006, 0
13007, 0
13008, 0
13009, 0
13010, 0
13011, 0
13012, 0
13013, 0
13014, 0
13015, 1
13016, 1
13017, 1
13018, 1
13019, 1
13020, 1
13021, 1
13022, 1
13023, 0
13024, 0
13025, 1
13026, 1
13027, 1
13028, 1
13029, 0
13030, 0
13031, 0
13032, 0
13033, 0
13034, 0
13035, 0
13036, 0
13037, 0
13038, 0
13039, 0
13040, 0
13041, 1
13042, 0
13043, 1
13044, 1
13045, 1
13046, 0
13047, 1
13048, 0
13049, 1
13050, 1
13051, 1
13052, 1
13053, 0
13054, 0
13055, 1
13056, 1
13057, 1
13058, 1
13059, 0
13060, 0
13061, 1
13062, 0
13063, 1
13064, 1
13065, 1
13066, 1
13067, 0
13068, 1
13069, 0
13070, 0
13071, 0
13072, 1
13073, 0
13074, 1
13075, 0
13076, 0
13077, 1
13078, 1
13079, 1
13080, 0
13081, 0
13082, 1
13083, 0
13084, 0
13085, 0
13086, 1
13087, 1
13088, 1
13089, 0
13090, 0
13091, 0
13092, 1
13093, 1
13094, 1
13095, 1
13096, 1
13097, 0
13098, 1
13099, 1
13100, 1
13101, 1
13102, 1
13103, 1
13104, 0
13105, 1
13106, 1
13107, 0
13108, 0
13109, 1
13110, 0
13111, 0
13112, 1
13113, 0
13114, 0
13115, 1
13116, 0
13117, 1
13118, 0
13119, 0
13120, 0
13121, 1
13122, 1
13123, 1
13124, 1
13125, 1
13126, 0
13127, 0
13128, 0
13129, 1
13130, 1
13131, 1
13132, 1
13133, 1
13134, 1
13135, 1
13136, 0
13137, 0
13138, 1
13139, 0
13140, 0
13141, 0
13142, 0
13143, 1
13144, 1
13145, 0
13146, 0
13147, 0
13148, 0
13149, 0
13150, 0
13151, 0
13152, 0
13153, 0
13154, 1
13155, 0
13156, 1
13157, 0
13158, 1
13159, 1
13160, 1
13161, 1
13162, 0
13163, 1
13164, 1
13165, 1
13166, 1
13167, 1
13168, 1
13169, 0
13170, 0
13171, 1
13172, 1
13173, 1
13174, 0
13175, 0
13176, 0
13177, 0
13178, 0
13179, 0
13180, 0
13181, 0
13182, 1
13183, 0
13184, 0
13185, 0
13186, 1
13187, 1
13188, 0
13189, 0
13190, 1
13191, 0
13192, 0
13193, 0
13194, 0
13195, 0
13196, 0
13197, 1
13198, 0
13199, 0
13200, 0
13201, 0
13202, 0
13203, 0
13204, 0
13205, 0
13206, 0
13207, 0
13208, 0
13209, 1
13210, 0
13211, 0
13212, 0
13213, 0
13214, 0
13215, 0
13216, 1
13217, 0
13218, 0
13219, 0
13220, 0
13221, 1
13222, 1
13223, 1
13224, 1
13225, 1
13226, 1
13227, 1
13228, 1
13229, 1
13230, 1
13231, 0
13232, 0
13233, 0
13234, 1
13235, 1
13236, 1
13237, 1
13238, 0
13239, 1
13240, 1
13241, 1
13242, 1
13243, 0
13244, 1
13245, 1
13246, 1
13247, 0
13248, 1
13249, 0
13250, 1
13251, 1
13252, 1
13253, 1
13254, 0
13255, 1
13256, 1
13257, 1
13258, 0
13259, 0
13260, 0
13261, 1
13262, 0
13263, 0
13264, 1
13265, 1
13266, 0
13267, 1
13268, 1
13269, 1
13270, 1
13271, 1
13272, 1
13273, 1
13274, 1
13275, 1
13276, 1
13277, 1
13278, 1
13279, 1
13280, 1
13281, 1
13282, 1
13283, 1
13284, 0
13285, 0
13286, 1
13287, 0
13288, 1
13289, 1
13290, 1
13291, 1
13292, 1
13293, 0
13294, 1
13295, 1
13296, 1
13297, 0
13298, 1
13299, 1
13300, 1
13301, 0
13302, 0
13303, 1
13304, 1
13305, 1
13306, 1
13307, 1
13308, 1
13309, 1
13310, 1
13311, 0
13312, 1
13313, 1
13314, 1
13315, 0
13316, 1
13317, 1
13318, 0
13319, 0
13320, 0
13321, 0
13322, 0
13323, 0
13324, 0
13325, 0
13326, 0
13327, 0
13328, 0
13329, 0
13330, 0
13331, 0
13332, 0
13333, 0
13334, 1
13335, 0
13336, 1
13337, 0
13338, 1
13339, 1
13340, 1
13341, 1
13342, 1
13343, 1
13344, 1
13345, 1
13346, 0
13347, 0
13348, 1
13349, 0
13350, 0
13351, 1
13352, 1
13353, 1
13354, 1
13355, 1
13356, 1
13357, 1
13358, 0
13359, 0
13360, 1
13361, 0
13362, 0
13363, 1
13364, 1
13365, 1
13366, 0
13367, 0
13368, 0
13369, 0
13370, 0
13371, 0
13372, 1
13373, 1
13374, 1
13375, 1
13376, 1
13377, 0
13378, 0
13379, 0
13380, 0
13381, 0
13382, 0
13383, 0
13384, 0
13385, 0
13386, 0
13387, 1
13388, 0
13389, 0
13390, 0
13391, 0
13392, 0
13393, 1
13394, 0
13395, 0
13396, 0
13397, 0
13398, 0
13399, 0
13400, 0
13401, 0
13402, 0
13403, 0
13404, 0
13405, 1
13406, 0
13407, 1
13408, 0
13409, 1
13410, 0
13411, 0
13412, 0
13413, 0
13414, 0
13415, 1
13416, 0
13417, 0
13418, 1
13419, 1
13420, 1
13421, 1
13422, 1
13423, 1
13424, 1
13425, 0
13426, 0
13427, 0
13428, 0
13429, 0
13430, 0
13431, 0
13432, 0
13433, 0
13434, 0
13435, 0
13436, 1
13437, 0
13438, 0
13439, 0
13440, 0
13441, 1
13442, 0
13443, 0
13444, 0
13445, 0
13446, 1
13447, 1
13448, 0
13449, 0
13450, 0
13451, 0
13452, 0
13453, 0
13454, 0
13455, 0
13456, 0
13457, 0
13458, 0
13459, 0
13460, 1
13461, 1
13462, 0
13463, 0
13464, 0
13465, 0
13466, 1
13467, 0
13468, 0
13469, 1
13470, 1
13471, 0
13472, 0
13473, 0
13474, 0
13475, 0
13476, 0
13477, 0
13478, 1
13479, 0
13480, 0
13481, 0
13482, 0
13483, 1
13484, 0
13485, 0
13486, 0
13487, 0
13488, 0
13489, 0
13490, 0
13491, 0
13492, 0
13493, 0
13494, 0
13495, 0
13496, 0
13497, 1
13498, 0
13499, 0
13500, 1
13501, 1
13502, 1
13503, 0
13504, 0
13505, 0
13506, 0
13507, 0
13508, 0
13509, 0
13510, 0
13511, 1
13512, 1
13513, 0
13514, 1
13515, 0
13516, 0
13517, 0
13518, 1
13519, 0
13520, 0
13521, 1
13522, 1
13523, 1
13524, 0
13525, 0
13526, 0
13527, 1
13528, 0
13529, 1
13530, 1
13531, 0
13532, 0
13533, 0
13534, 1
13535, 0
13536, 1
13537, 0
13538, 1
13539, 0
13540, 0
13541, 0
13542, 0
13543, 0
13544, 1
13545, 0
13546, 0
13547, 0
13548, 1
13549, 0
13550, 0
13551, 0
13552, 0
13553, 0
13554, 0
13555, 0
13556, 0
13557, 0
13558, 0
13559, 0
13560, 1
13561, 1
13562, 0
13563, 0
13564, 0
13565, 0
13566, 0
13567, 1
13568, 0
13569, 1
13570, 1
13571, 1
13572, 1
13573, 0
13574, 0
13575, 0
13576, 1
13577, 1
13578, 1
13579, 1
13580, 0
13581, 1
13582, 1
13583, 1
13584, 0
13585, 1
13586, 0
13587, 1
13588, 1
13589, 1
13590, 1
13591, 0
13592, 0
13593, 0
13594, 0
13595, 1
13596, 0
13597, 0
13598, 1
13599, 0
13600, 0
13601, 1
13602, 1
13603, 1
13604, 0
13605, 0
13606, 1
13607, 0
13608, 0
13609, 1
13610, 1
13611, 1
13612, 0
13613, 0
13614, 0
13615, 0
13616, 0
13617, 0
13618, 0
13619, 0
13620, 0
13621, 1
13622, 1
13623, 1
13624, 1
13625, 1
13626, 0
13627, 0
13628, 1
13629, 0
13630, 1
13631, 0
13632, 1
13633, 1
13634, 0
13635, 0
13636, 0
13637, 1
13638, 1
13639, 0
13640, 0
13641, 1
13642, 1
13643, 1
13644, 1
13645, 1
13646, 0
13647, 1
13648, 1
13649, 0
13650, 1
13651, 1
13652, 1
13653, 0
13654, 0
13655, 0
13656, 1
13657, 1
13658, 1
13659, 1
13660, 0
13661, 0
13662, 1
13663, 1
13664, 0
13665, 0
13666, 0
13667, 0
13668, 1
13669, 1
13670, 1
13671, 1
13672, 1
13673, 1
13674, 0
13675, 0
13676, 1
13677, 1
13678, 1
13679, 1
13680, 0
13681, 0
13682, 1
13683, 0
13684, 1
13685, 1
13686, 0
13687, 0
13688, 0
13689, 0
13690, 1
13691, 1
13692, 0
13693, 1
13694, 1
13695, 0
13696, 0
13697, 0
13698, 1
13699, 0
13700, 0
13701, 0
13702, 0
13703, 0
13704, 0
13705, 0
13706, 0
13707, 0
13708, 0
13709, 0
13710, 1
13711, 0
13712, 0
13713, 0
13714, 0
13715, 0
13716, 0
13717, 0
13718, 0
13719, 0
13720, 0
13721, 0
13722, 1
13723, 1
13724, 1
13725, 0
13726, 0
13727, 1
13728, 1
13729, 0
13730, 1
13731, 1
13732, 0
13733, 0
13734, 0
13735, 0
13736, 0
13737, 0
13738, 0
13739, 0
13740, 0
13741, 1
13742, 0
13743, 0
13744, 0
13745, 0
13746, 0
13747, 0
13748, 0
13749, 0
13750, 0
13751, 0
13752, 1
13753, 1
13754, 0
13755, 0
13756, 0
13757, 0
13758, 1
13759, 0
13760, 0
13761, 0
13762, 0
13763, 0
13764, 0
13765, 0
13766, 0
13767, 0
13768, 0
13769, 0
13770, 0
13771, 0
13772, 0
13773, 0
13774, 0
13775, 0
13776, 0
13777, 0
13778, 0
13779, 0
13780, 0
13781, 1
13782, 0
13783, 1
13784, 0
13785, 0
13786, 0
13787, 1
13788, 0
13789, 1
13790, 0
13791, 0
13792, 0
13793, 0
13794, 0
13795, 0
13796, 0
13797, 0
13798, 0
13799, 0
13800, 0
13801, 0
13802, 0
13803, 0
13804, 0
13805, 0
13806, 0
13807, 0
13808, 0
13809, 1
13810, 1
13811, 1
13812, 0
13813, 0
13814, 1
13815, 0
13816, 1
13817, 0
13818, 1
13819, 1
13820, 1
13821, 1
13822, 0
13823, 1
13824, 0
13825, 0
13826, 0
13827, 0
13828, 0
13829, 0
13830, 0
13831, 0
13832, 0
13833, 0
13834, 0
13835, 1
13836, 0
13837, 0
13838, 0
13839, 0
13840, 0
13841, 0
13842, 0
13843, 0
13844, 0
13845, 0
13846, 0
13847, 0
13848, 0
13849, 0
13850, 0
13851, 0
13852, 1
13853, 1
13854, 1
13855, 0
13856, 1
13857, 0
13858, 0
13859, 0
13860, 0
13861, 0
13862, 0
13863, 0
13864, 0
13865, 0
13866, 0
13867, 0
13868, 0
13869, 0
13870, 0
13871, 0
13872, 0
13873, 0
13874, 0
13875, 0
13876, 0
13877, 1
13878, 1
13879, 0
13880, 1
13881, 1
13882, 1
13883, 0
13884, 0
13885, 0
13886, 1
13887, 1
13888, 1
13889, 1
13890, 0
13891, 0
13892, 1
13893, 0
13894, 0
13895, 1
13896, 0
13897, 1
13898, 0
13899, 1
13900, 0
13901, 0
13902, 0
13903, 0
13904, 0
13905, 0
13906, 0
13907, 0
13908, 0
13909, 0
13910, 0
13911, 0
13912, 0
13913, 0
13914, 0
13915, 0
13916, 0
13917, 0
13918, 0
13919, 0
13920, 0
13921, 0
13922, 0
13923, 0
13924, 0
13925, 0
13926, 0
13927, 0
13928, 0
13929, 0
13930, 0
13931, 0
13932, 0
13933, 0
13934, 0
13935, 0
13936, 0
13937, 0
13938, 0
13939, 0
13940, 1
13941, 0
13942, 0
13943, 0
13944, 0
13945, 0
13946, 0
13947, 0
13948, 0
13949, 0
13950, 0
13951, 0
13952, 0
13953, 0
13954, 0
13955, 0
13956, 0
13957, 0
13958, 0
13959, 0
13960, 0
13961, 0
13962, 1
13963, 0
13964, 0
13965, 0
13966, 0
13967, 0
13968, 0
13969, 0
13970, 0
13971, 0
13972, 0
13973, 0
13974, 0
13975, 0
13976, 0
13977, 1
13978, 0
13979, 0
13980, 0
13981, 0
13982, 0
13983, 0
13984, 0
13985, 0
13986, 0
13987, 0
13988, 0
13989, 0
13990, 0
13991, 0
13992, 0
13993, 0
13994, 1
13995, 0
13996, 0
13997, 0
13998, 0
13999, 0
14000, 0
14001, 0
14002, 0
14003, 0
14004, 0
14005, 0
14006, 0
14007, 0
14008, 1
14009, 0
14010, 0
14011, 0
14012, 0
14013, 0
14014, 0
14015, 0
14016, 0
14017, 0
14018, 0
14019, 0
14020, 0
14021, 1
14022, 0
14023, 0
14024, 0
14025, 0
14026, 0
14027, 0
14028, 0
14029, 0
14030, 0
14031, 0
14032, 0
14033, 0
14034, 0
14035, 0
14036, 0
14037, 0
14038, 0
14039, 0
14040, 0
14041, 0
14042, 0
14043, 0
14044, 0
14045, 0
14046, 0
14047, 0
14048, 0
14049, 0
14050, 0
14051, 0
14052, 0
14053, 0
14054, 0
14055, 1
14056, 0
14057, 1
14058, 0
14059, 0
14060, 1
14061, 1
14062, 1
14063, 0
14064, 0
14065, 1
14066, 1
14067, 0
14068, 0
14069, 0
14070, 1
14071, 0
14072, 0
14073, 0
14074, 0
14075, 0
14076, 0
14077, 0
14078, 0
14079, 0
14080, 0
14081, 0
14082, 0
14083, 1
14084, 0
14085, 0
14086, 1
14087, 1
14088, 1
14089, 0
14090, 0
14091, 0
14092, 0
14093, 0
14094, 1
14095, 0
14096, 0
14097, 0
14098, 0
14099, 0
14100, 0
14101, 0
14102, 0
14103, 0
14104, 0
14105, 0
14106, 0
14107, 1
14108, 1
14109, 0
14110, 0
14111, 0
14112, 1
14113, 0
14114, 0
14115, 0
14116, 0
14117, 1
14118, 0
14119, 0
14120, 0
14121, 0
14122, 0
14123, 0
14124, 0
14125, 0
14126, 0
14127, 0
14128, 0
14129, 0
14130, 0
14131, 1
14132, 0
14133, 0
14134, 0
14135, 0
14136, 1
14137, 1
14138, 1
14139, 0
14140, 1
14141, 0
14142, 1
14143, 0
14144, 0
14145, 0
14146, 1
14147, 0
14148, 0
14149, 1
14150, 1
14151, 0
14152, 0
14153, 0
14154, 0
14155, 0
14156, 1
14157, 0
14158, 0
14159, 1
14160, 1
14161, 1
14162, 0
14163, 0
14164, 0
14165, 0
